time,eeg
3.82421875,-87.41834554334555
3.828125,-78.04105616605617
3.83203125,-29.591727716727718
3.8359375,4.400946275946277
3.83984375,10.652472527472527
3.84375,-26.465964590964592
3.84765625,-75.30601343101344
3.8515625,-27.638125763125764
3.85546875,21.983363858363855
3.859375,25.890567765567763
3.86328125,18.85760073260073
3.8671875,6.74526862026862
3.87109375,-33.498931623931625
3.875,-37.015415140415136
3.87890625,9.871031746031747
3.8828125,7.917429792429793
3.88671875,18.85760073260073
3.890625,35.658577533577535
3.89453125,4.791666666666666
3.8984375,-19.43299755799756
3.90234375,-20.214438339438342
3.90625,-20.214438339438342
3.91015625,-24.903083028083028
3.9140625,-34.280372405372404
3.91796875,-47.95558608058608
3.921875,-44.04838217338217
3.92578125,-7.711385836385837
3.9296875,11.8246336996337
3.93359375,1.27518315018315
3.9375,-0.2876984126984128
3.94140625,-17.088675213675216
3.9453125,-20.214438339438342
3.94921875,-15.13507326007326
3.953125,-27.247405372405375
3.95703125,-39.35973748473748
3.9609375,11.43391330891331
3.96484375,36.440018315018314
3.96875,5.963827838827839
3.97265625,-19.04227716727717
3.9765625,-53.425671550671545
3.98046875,-115.1594932844933
3.984375,-60.06791819291819
3.98828125,7.917429792429793
3.9921875,-35.06181318681318
3.99609375,36.83073870573871
4.0,0.8844627594627594
4.00390625,-28.419566544566546
4.0078125,27.844169719169717
4.01171875,23.93696581196581
4.015625,4.010225885225886
4.01953125,-24.12164224664225
4.0234375,-26.465964590964592
4.02734375,-51.86278998778999
4.03125,-22.949481074481074
4.03515625,13.778235653235654
4.0390625,16.903998778998776
4.04296875,-6.929945054945055
4.046875,-0.2876984126984128
4.05078125,-0.2876984126984128
4.0546875,-7.711385836385837
4.05859375,8.698870573870574
4.0625,28.6256105006105
4.06640625,7.135989010989011
4.0703125,27.062728937728938
4.07421875,23.54624542124542
4.078125,-13.181471306471305
4.08203125,-9.664987789987789
4.0859375,-28.810286935286936
4.08984375,-66.31944444444444
4.09375,16.122557997557998
4.09765625,6.354548229548229
4.1015625,-0.2876984126984128
4.10546875,19.248321123321123
4.109375,-39.750457875457876
4.11328125,-44.43910256410256
4.1171875,-31.54532967032967
4.12109375,-5.367063492063492
4.125,31.751373626373624
4.12890625,43.08226495726496
4.1328125,33.31425518925519
4.13671875,23.93696581196581
4.140625,1.27518315018315
4.14453125,-12.400030525030525
4.1484375,-19.04227716727717
4.15234375,-46.392704517704516
4.15625,-32.32677045177045
4.16015625,-9.664987789987789
4.1640625,45.035866910866915
4.16796875,40.73794261294262
4.171875,60.27396214896215
4.17578125,53.24099511599512
4.1796875,28.23489010989011
4.18359375,19.639041514041512
4.1875,2.447344322344322
4.19140625,9.871031746031747
4.1953125,-10.446428571428571
4.19921875,-11.227869352869352
4.203125,-5.367063492063492
4.20703125,-48.34630647130647
4.2109375,-10.05570818070818
4.21484375,-4.1949023199023205
4.21875,29.016330891330888
4.22265625,17.68543956043956
4.2265625,6.354548229548229
4.23046875,-1.0691391941391943
4.234375,-39.750457875457876
4.23828125,29.40705128205128
4.2421875,36.83073870573871
4.24609375,51.678113553113555
4.25,47.38018925518926
4.25390625,-36.62469474969475
4.2578125,-5.757783882783883
4.26171875,-19.04227716727717
4.265625,-12.009310134310134
4.26953125,38.784340659340664
4.2734375,39.17506105006105
4.27734375,35.658577533577535
4.28125,24.71840659340659
4.28515625,16.513278388278387
4.2890625,-31.93605006105006
4.29296875,-56.94215506715506
4.296875,-33.10821123321123
4.30078125,-44.82982295482295
4.3046875,1.6659035409035408
4.30859375,66.13476800976801
4.3125,92.31303418803418
4.31640625,76.29349816849816
4.3203125,41.910103785103786
4.32421875,-2.2413003663003663
4.328125,-37.79685592185592
4.33203125,-1.8505799755799757
4.3359375,71.21413308913309
4.33984375,71.21413308913309
4.34375,47.38018925518926
4.34765625,59.10180097680098
4.3515625,14.950396825396826
4.35546875,3.228785103785104
4.359375,65.35332722832722
4.36328125,45.035866910866915
4.3671875,40.73794261294262
4.37109375,30.969932844932842
4.375,16.903998778998776
4.37890625,23.93696581196581
4.3828125,29.016330891330888
4.38671875,45.035866910866915
4.390625,33.31425518925519
4.39453125,17.29471916971917
4.3984375,3.228785103785104
4.40234375,-1.8505799755799757
4.40625,-40.922619047619044
4.41015625,-4.976343101343101
4.4140625,28.6256105006105
4.41796875,48.94307081807082
4.421875,64.96260683760683
4.42578125,61.44612332112332
4.4296875,-27.247405372405375
4.43359375,-65.53800366300366
4.4375,-97.18635531135531
4.44140625,-48.73702686202686
4.4453125,38.784340659340664
4.44921875,34.48641636141636
4.453125,61.83684371184371
4.45703125,31.360653235653235
4.4609375,1.27518315018315
4.46484375,-17.479395604395606
4.46875,-17.088675213675216
4.47265625,-15.916514041514041
4.4765625,-20.60515873015873
4.48046875,-18.260836385836388
4.484375,-18.651556776556777
4.48828125,-48.34630647130647
4.4921875,-46.392704517704516
4.49609375,16.122557997557998
4.5,24.71840659340659
4.50390625,1.6659035409035408
4.5078125,-10.837148962148962
4.51171875,-47.174145299145295
4.515625,-63.58440170940171
4.51953125,-20.995879120879124
4.5234375,5.963827838827839
4.52734375,-15.916514041514041
4.53125,-35.06181318681318
4.53515625,-51.86278998778999
4.5390625,-34.280372405372404
4.54296875,-29.591727716727718
4.546875,-50.29990842490842
4.55078125,-44.82982295482295
4.5546875,-46.783424908424905
4.55859375,-71.78952991452992
4.5625,-5.367063492063492
4.56640625,23.54624542124542
4.5703125,-7.320665445665446
4.57421875,8.698870573870574
4.578125,42.69154456654457
4.58203125,-1.8505799755799757
4.5859375,-29.20100732600733
4.58984375,-13.962912087912088
4.59375,-69.83592796092796
4.59765625,-52.64423076923077
4.6015625,-3.4134615384615383
4.60546875,13.778235653235654
4.609375,-10.446428571428571
4.61328125,24.71840659340659
4.6171875,28.23489010989011
4.62109375,33.31425518925519
4.625,48.55235042735043
4.62890625,28.6256105006105
4.6328125,-22.558760683760685
4.63671875,-22.558760683760685
4.640625,-23.730921855921856
4.64453125,-20.214438339438342
4.6484375,-6.148504273504274
4.65234375,26.672008547008545
4.65625,11.043192918192918
4.66015625,17.68543956043956
4.6640625,35.267857142857146
4.66796875,5.573107448107448
4.671875,0.49374236874236865
4.67578125,6.74526862026862
4.6796875,-15.13507326007326
4.68359375,-12.790750915750916
4.6875,-6.539224664224664
4.69140625,-15.916514041514041
4.6953125,13.778235653235654
4.69921875,37.2214590964591
4.703125,5.182387057387057
4.70703125,-0.2876984126984128
4.7109375,37.61217948717949
4.71484375,8.308150183150184
4.71875,-9.2742673992674
4.72265625,-12.009310134310134
4.7265625,-43.65766178266178
4.73046875,-75.30601343101344
4.734375,-17.479395604395606
4.73828125,-17.088675213675216
4.7421875,-16.307234432234434
4.74609375,3.619505494505494
4.75,-0.2876984126984128
4.75390625,-21.777319902319903
4.7578125,-28.810286935286936
4.76171875,-3.8041819291819294
4.765625,4.791666666666666
4.76953125,1.27518315018315
4.7734375,40.73794261294262
4.77734375,12.996794871794872
4.78125,-51.0813492063492
4.78515625,-12.400030525030525
4.7890625,9.089590964590965
4.79296875,-0.2876984126984128
4.796875,15.731837606837606
4.80078125,55.19459706959707
4.8046875,12.21535409035409
4.80859375,-11.618589743589743
4.8125,11.43391330891331
4.81640625,-0.6784188034188035
4.8203125,22.764804639804638
4.82421875,62.2275641025641
4.828125,87.6243894993895
4.83203125,87.6243894993895
4.8359375,61.83684371184371
4.83984375,26.281288156288156
4.84375,-15.13507326007326
4.84765625,-9.664987789987789
4.8515625,-5.757783882783883
4.85546875,5.963827838827839
4.859375,57.538919413919416
4.86328125,69.26053113553112
4.8671875,67.30692918192918
4.87109375,75.51205738705738
4.875,44.645146520146525
4.87890625,30.579212454212453
4.8828125,-1.0691391941391943
4.88671875,-26.85668498168498
4.890625,-33.889652014652015
4.89453125,7.917429792429793
4.8984375,45.426587301587304
4.90234375,41.910103785103786
4.90625,41.12866300366301
4.91015625,5.573107448107448
4.9140625,-20.995879120879124
4.91796875,9.871031746031747
4.921875,39.56578144078144
4.92578125,26.281288156288156
4.9296875,34.87713675213676
4.93359375,-4.58562271062271
4.9375,2.447344322344322
4.94140625,50.896672771672776
4.9453125,-0.2876984126984128
4.94921875,27.453449328449327
4.953125,27.844169719169717
4.95703125,0.49374236874236865
4.9609375,14.950396825396826
4.96484375,30.579212454212453
4.96875,17.29471916971917
4.97265625,12.21535409035409
4.9765625,15.341117216117217
4.98046875,11.8246336996337
4.984375,-13.572191697191696
4.98828125,12.21535409035409
4.9921875,33.31425518925519
4.99609375,36.440018315018314
5.0,46.59874847374848
5.00390625,17.29471916971917
5.0078125,-59.28647741147741
5.01171875,-20.60515873015873
5.015625,-26.85668498168498
5.01953125,15.341117216117217
5.0234375,89.18727106227105
5.02734375,92.31303418803418
5.03125,77.85637973137973
5.03515625,35.658577533577535
5.0390625,-9.664987789987789
5.04296875,-35.84325396825397
5.046875,-4.1949023199023205
5.05078125,29.016330891330888
5.0546875,14.950396825396826
5.05859375,14.559676434676435
5.0625,-10.05570818070818
5.06640625,-44.04838217338217
5.0703125,-12.009310134310134
5.07421875,-12.009310134310134
5.078125,-22.168040293040296
5.08203125,-8.102106227106226
5.0859375,9.089590964590965
5.08984375,25.499847374847374
5.09375,35.267857142857146
5.09765625,21.201923076923077
5.1015625,-47.56486568986569
5.10546875,-59.28647741147741
5.109375,-22.168040293040296
5.11328125,11.8246336996337
5.1171875,25.109126984126984
5.12109375,29.016330891330888
5.125,-11.618589743589743
5.12890625,-63.193681318681314
5.1328125,-45.61126373626374
5.13671875,-14.74435286935287
5.140625,6.354548229548229
5.14453125,32.9235347985348
5.1484375,26.672008547008545
5.15234375,-8.102106227106226
5.15625,-1.459859584859585
5.16015625,-8.883547008547009
5.1640625,-36.62469474969475
5.16796875,-22.168040293040296
5.171875,-12.790750915750916
5.17578125,-53.034951159951156
5.1796875,-6.929945054945055
5.18359375,-10.446428571428571
5.1875,-53.034951159951156
5.19140625,-34.67109279609279
5.1953125,-8.102106227106226
5.19921875,13.778235653235654
5.203125,13.778235653235654
5.20703125,21.201923076923077
5.2109375,-4.1949023199023205
5.21484375,-48.73702686202686
5.21875,-18.260836385836388
5.22265625,-13.181471306471305
5.2265625,-31.154609279609282
5.23046875,-44.04838217338217
5.234375,-46.783424908424905
5.23828125,-22.558760683760685
5.2421875,7.135989010989011
5.24609375,36.440018315018314
5.25,26.281288156288156
5.25390625,4.010225885225886
5.2578125,-5.757783882783883
5.26171875,-13.181471306471305
5.265625,-11.618589743589743
5.26953125,-23.340201465201467
5.2734375,-2.632020757020757
5.27734375,-11.618589743589743
5.28125,-12.400030525030525
5.28515625,-13.572191697191696
5.2890625,-60.45863858363858
5.29296875,-54.59783272283272
5.296875,-29.591727716727718
5.30078125,-35.06181318681318
5.3046875,-29.20100732600733
5.30859375,-25.68452380952381
5.3125,-56.94215506715506
5.31640625,-29.591727716727718
5.3203125,1.6659035409035408
5.32421875,-14.74435286935287
5.328125,-19.43299755799756
5.33203125,-60.06791819291819
5.3359375,-34.67109279609279
5.33984375,-10.05570818070818
5.34375,-10.837148962148962
5.34765625,3.619505494505494
5.3515625,-31.154609279609282
5.35546875,-60.45863858363858
5.359375,-49.518467643467645
5.36328125,-24.51236263736264
5.3671875,-21.777319902319903
5.37109375,-28.028846153846157
5.375,-42.09478021978022
5.37890625,-41.31333943833943
5.3828125,-29.982448107448107
5.38671875,-8.883547008547009
5.390625,25.499847374847374
5.39453125,18.07615995115995
5.3984375,-9.664987789987789
5.40234375,-8.492826617826617
5.40625,-15.916514041514041
5.41015625,-14.74435286935287
5.4140625,-4.58562271062271
5.41796875,23.93696581196581
5.421875,4.010225885225886
5.42578125,3.619505494505494
5.4296875,5.963827838827839
5.43359375,12.21535409035409
5.4375,-2.2413003663003663
5.44140625,0.8844627594627594
5.4453125,6.74526862026862
5.44921875,-24.12164224664225
5.453125,-10.446428571428571
5.45703125,-4.1949023199023205
5.4609375,15.341117216117217
5.46484375,15.731837606837606
5.46875,-2.2413003663003663
5.47265625,-3.4134615384615383
5.4765625,-4.976343101343101
5.48046875,-15.916514041514041
5.484375,-2.632020757020757
5.48828125,-4.976343101343101
5.4921875,6.74526862026862
5.49609375,4.400946275946277
5.5,9.871031746031747
5.50390625,-1.8505799755799757
5.5078125,-1.8505799755799757
5.51171875,-16.307234432234434
5.515625,0.8844627594627594
5.51953125,-0.2876984126984128
5.5234375,-34.67109279609279
5.52734375,-42.48550061050061
5.53125,-31.93605006105006
5.53515625,-22.558760683760685
5.5390625,-17.088675213675216
5.54296875,-0.2876984126984128
5.546875,-40.141178266178265
5.55078125,-64.3658424908425
5.5546875,-55.769993894993895
5.55859375,-57.72359584859585
5.5625,-49.518467643467645
5.56640625,-51.86278998778999
5.5703125,-51.86278998778999
5.57421875,-42.09478021978022
5.578125,-33.498931623931625
5.58203125,-15.52579365079365
5.5859375,-15.13507326007326
5.58984375,-29.20100732600733
5.59375,-40.141178266178265
5.59765625,-33.10821123321123
5.6015625,-32.32677045177045
5.60546875,-45.61126373626374
5.609375,-54.98855311355311
5.61328125,-59.28647741147741
5.6171875,-74.91529304029305
5.62109375,-81.1668192918193
5.625,-52.25351037851038
5.62890625,-37.79685592185592
5.6328125,-47.174145299145295
5.63671875,-39.35973748473748
5.640625,-29.982448107448107
5.64453125,-61.24007936507936
5.6484375,-37.79685592185592
5.65234375,-28.810286935286936
5.65625,-33.889652014652015
5.66015625,-37.79685592185592
5.6640625,-79.99465811965813
5.66796875,-72.96169108669109
5.671875,-45.61126373626374
5.67578125,-20.60515873015873
5.6796875,1.27518315018315
5.68359375,8.698870573870574
5.6875,-13.181471306471305
5.69140625,-27.247405372405375
5.6953125,-39.750457875457876
5.69921875,-49.909188034188034
5.703125,-19.82371794871795
5.70703125,-26.075244200244203
5.7109375,-29.591727716727718
5.71484375,-7.711385836385837
5.71875,-44.43910256410256
5.72265625,-48.34630647130647
5.7265625,-17.870115995115995
5.73046875,-7.711385836385837
5.734375,-4.58562271062271
5.73828125,-22.949481074481074
5.7421875,-31.154609279609282
5.74609375,-35.84325396825397
5.75,-46.783424908424905
5.75390625,-17.479395604395606
5.7578125,10.261752136752136
5.76171875,-19.04227716727717
5.765625,-20.995879120879124
5.76953125,-20.214438339438342
5.7734375,-43.26694139194139
5.77734375,-20.995879120879124
5.78125,-28.028846153846157
5.78515625,-29.591727716727718
5.7890625,-22.168040293040296
5.79296875,-16.307234432234434
5.796875,2.447344322344322
5.80078125,5.963827838827839
5.8046875,39.17506105006105
5.80859375,43.47298534798535
5.8125,12.21535409035409
5.81640625,-11.618589743589743
5.8203125,-39.750457875457876
5.82421875,-46.00198412698413
5.828125,-6.929945054945055
5.83203125,23.15552503052503
5.8359375,18.85760073260073
5.83984375,36.440018315018314
5.84375,20.811202686202684
5.84765625,0.49374236874236865
5.8515625,-15.916514041514041
5.85546875,-40.141178266178265
5.859375,-62.802960927960925
5.86328125,-50.29990842490842
5.8671875,-0.2876984126984128
5.87109375,1.6659035409035408
5.875,25.499847374847374
5.87890625,12.21535409035409
5.8828125,-5.757783882783883
5.88671875,-3.4134615384615383
5.890625,11.43391330891331
5.89453125,7.917429792429793
5.8984375,13.778235653235654
5.90234375,-15.916514041514041
5.90625,-11.618589743589743
5.91015625,15.341117216117217
5.9140625,21.592643467643466
5.91796875,17.68543956043956
5.921875,30.188492063492063
5.92578125,5.182387057387057
5.9296875,-38.18757631257631
5.93359375,-1.0691391941391943
5.9375,32.9235347985348
5.94140625,14.168956043956044
5.9453125,43.86370573870574
5.94921875,21.592643467643466
5.953125,-7.711385836385837
5.95703125,-16.697954822954824
5.9609375,-3.8041819291819294
5.96484375,25.890567765567763
5.96875,6.354548229548229
5.97265625,24.71840659340659
5.9765625,55.19459706959707
5.98046875,65.74404761904762
5.984375,40.34722222222222
5.98828125,9.089590964590965
5.9921875,-28.419566544566546
5.99609375,-69.05448717948718
6.0,-13.962912087912088
6.00390625,12.21535409035409
6.0078125,50.896672771672776
6.01171875,80.59142246642246
6.015625,53.63171550671551
6.01953125,4.010225885225886
6.0234375,-1.0691391941391943
6.02734375,-20.995879120879124
6.03125,-19.04227716727717
6.03515625,13.778235653235654
6.0390625,30.579212454212453
6.04296875,25.499847374847374
6.046875,-9.2742673992674
6.05078125,11.43391330891331
6.0546875,8.698870573870574
6.05859375,10.261752136752136
6.0625,43.47298534798535
6.06640625,-3.0227411477411477
6.0703125,-19.04227716727717
6.07421875,-34.280372405372404
6.078125,-31.154609279609282
